domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
cursosegel.com,Cursos para Examenes Ceneval,,,72,28940,2026-09-13T12:35:36.374638278Z,"['Fastly', 'Google Cloud DNS', 'Google Font API', 'NFOrce Internet', 'PHP', 'QUIC', 'Tailwind CSS', 'Totara', 'UTF-8', 'WhatsApp Sharing', 'jsDelivr']"
christophbach.at,Home | Christoph Bach,Christoph Bach Music,,82,89828,2026-09-13T12:35:36.373395777Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
peplondon.org,HOME | peplondon,,FRA,55,36296,2026-09-13T12:35:36.372799418Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
loveelisecelebrant.com,Weddings | Love Elise Celebrant,,AUS,67,90141,2026-09-13T12:35:36.371396144Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
jenniferhoifeldt.com,Freelance | Jennifer Hoifeldt,,,57,26896,2026-09-13T12:35:36.369238242Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
swcarena.com,Best Horse Betting Sites,,,60,8866,2026-09-13T12:35:36.364864763Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Amplitude', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Express', 'Fancybox for WordPress', 'Fastly', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google My Business', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC']"
pedrocasavilca.net,Pedro Casavilca Silva | Phd,,,57,34396,2026-09-13T12:25:24.09602989Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
caritacare.com,Ladies Parlour | Carita Beauty Care - Complete Beauty Parlour | Aluva,Carita Beauty Care - Complete Beauty Parlour,IND,87,135141,2026-09-13T12:25:24.096095519Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
cotswoldponds.co.uk,Pond and water feature builders | Cotswold Ponds | England,,,77,90303,2026-09-13T12:25:24.095948537Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
herconnecther.org,Her{connect}Her,,,55,1339,2026-09-13T12:25:24.087885517Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'DAV', 'Express', 'Fastly', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Medium', 'Microdata for Google Shopping', 'No-Q', 'QUIC', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
thymeandlimecatering.co.uk,Catering | Thyme & Lime Catering,Thyme &amp; Lime Catering,CAN,87,89108,2026-09-13T12:25:24.087337691Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
bassettsbrighterwindows.com,"Professional Window Cleaning in Bend, Oregon",Bassett's Brighter Windows,,67,135141,2026-09-13T12:25:24.087085281Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
scottgullickson.com,"Business Coaching Glenwood MN, Pinnacle Business Coaching",Pinnacle Consulting Group,,87,110020,2026-09-13T12:25:24.077758196Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
seekerswelcome.com,Home | Seekers Welcome,Seekers Welcome,,65,89108,2026-09-13T12:25:24.077461269Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
treatzvt.com,"Treatz Artisan Cannabis Edibles | Burlington, Vermont",,CAN,77,107828,2026-09-13T12:25:24.075732122Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
crimsonbark.com,Home | mysite,,,40,26896,2026-09-13T12:25:24.075670269Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'WordPress Related Posts', 'mlcom']"
valortrail.org,Medal of Honor Valor Trail,,IMN,72,27280,2026-09-13T12:25:24.074613626Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Backdrop', 'Content Delivery Network', 'Drupal', 'ElementUI', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'PHP', 'Pico CSS', 'QUIC', 'RM Education', 'UTF-8', 'jQuery', 'reCAPTCHA']"
divaegeseynur.com,HOME | Diva Ege Seynur,,,65,87108,2026-09-13T12:25:24.074716151Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
napaneeblooms.com,Same-Day Flower Delivery in Napanee ON | Napanee Blooms,,CAN,92,42010,2026-09-13T12:25:24.073453448Z,"['AJAX Libraries API', 'Adult Content', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'AutoComplete', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Daily Deals', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Thank You', 'The Fresh', 'UTF-8', 'jQuery']"
schoolofautomation.tech,Expert Training in Intelligent Automation | School of Automation | United Kingdom,School of Automation,GBR,82,90269,2026-09-13T12:25:24.070261238Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'Twitter Ads', 'UTF-8', 'Under Construction for WordPress', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'eLand', 'mlcom']"
engageai360.com,Get Found by AI | AI Search Visibility & Video Citations for Real Estate,Engage AI360,,77,90729,2026-09-13T12:25:24.068034904Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Better Lead Generation Services', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'iPlayerHD', 'mlcom']"
freestylemarketing.org,"FreeStyle Marketing | Website design | Barton County, KS, USA",,,57,26496,2026-09-13T12:25:24.067948312Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
professorstupidhead.com,Home | Tucker View Consulting,,,70,104108,2026-09-13T12:25:24.065801757Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
dewintonridingclub.com,DeWinton Riding Club,,CAN,72,89421,2026-09-13T12:25:24.065218609Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
youngladiesatalltimes.com,A non-profit organization | Young Ladies at All Times | Illinois,,USA,77,104992,2026-09-13T12:25:24.065326732Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Customer Reviews', 'Heroku', 'Instagram Follow Button', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'VocalReferences', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
newlightfitness.com,Home | Newlight Fitness,,,57,35545,2026-09-13T12:25:24.064000754Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
twprint.ca,HOME | TW Print & Promo,,,50,26896,2026-09-13T12:25:24.063667902Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
amandaewilson.com,Amanda Erin Wilson | Computational Genomics | Columbia University,"Amanda Erin Wilson, PhD | Computational Biology | Columbia University",USA,67,92828,2026-09-13T12:25:24.063931088Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DC74', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
thesolution2810.com,the solutions 2810 | odell holland fincher nyc new jersey,,USA,77,90141,2026-09-13T12:25:24.061820839Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
roof-flow.com,Roof Flow,,USA,65,2688,2026-09-13T12:25:24.06008301Z,"['Calendly', 'Content Delivery Network', 'Fastly', 'Instagram Follow Button', 'Tailwind CSS', 'UTF-8', 'Web3Forms']"
brightonqueermuseum.co.uk,Queer Heritage South,,,55,702,2026-09-13T12:25:24.05172136Z,"['DAV', 'Fastly', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'Tailwind CSS', 'UTF-8', 'jQuery']"
lopezpressurewash.com,East Texas Pressure Washing - Lopez Pressure Wash,Lopez Pressure Wash,,92,28352,2026-09-13T12:25:24.042070685Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Astra Theme', 'Better Lead Generation Services', 'CallRail', 'Cisco/Arrowpoint Content Service Switch', 'CleanTalk Spam Protect', 'Content Delivery Network', 'Elementor', 'Elfsight', 'EmbedPress', 'Essential Addons for Elementor', 'Fastly', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Sticky Header Effects for Elementor', 'Table Addons for Elementor', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand']"
madeincarlow.shop,"Made in Carlow Art Gallery, local crafts & gifts",,IRL,72,30280,2026-09-13T12:25:24.035943492Z,"['Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Contento', 'DAV', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Instagram Follow Button', 'MailChimp', 'OpenResty', 'UTF-8', 'Vimeo', 'eLand']"
happygoat.biz,HAPPY GOAT GLUTEN-FREE BAKERY LANCASTER OHIO – GLUTEN-FREE BAKERY LANCASTER OHIO,,,87,3047,2026-09-13T12:25:24.035809992Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'CoBlocks', 'EmbedPress', 'Fastly', 'GDPR Consent Management Platform', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'Perl', 'Square', 'Tailwind CSS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats']"
ainspan.com,Ainspan.com,,,42,1320,2026-09-13T12:25:24.027377924Z,"['Adobe Creative Cloud WebFonts', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'UTF-8', 'YouTube']"
vital-nutrients-symposium.com,Vital Nutrients Symposium,,DEU,80,14600,2026-09-13T12:25:24.025294485Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Hubspot Knowledge Base', 'Perl', 'UTF-8', 'University or College', 'Weezevent', 'YouTube', 'jsDelivr']"
precision-tech-llc.com,Home - Precision-Tech LLC,,MYS,70,2871,2026-09-13T12:25:24.024827711Z,"['Alternate Protocol', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'Nginx', 'Oxygen', 'Oxygen Builder', 'Perl', 'Twenty Twenty-Four', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
valleyforum.org,VF26 | Valley Forum 2025,,,55,1003,2026-09-13T12:25:24.022877693Z,"['Apture Linking Platform', 'Backdrop', 'Call to Visit', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'PHP', 'UTF-8', 'jQuery']"
vicwii.com,Victoria Kociman | Art Director | 3D Designer,,SYC,67,60908,2026-09-13T12:12:41.375408637Z,"['Adobe Creative Cloud WebFonts', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Netlify', 'SMC', 'UTF-8']"
evyluong.com,Evy Luong | Home Page,,,45,26385,2026-09-13T12:12:41.373265668Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Fastly', 'Fastly CDN', 'GZIP Module', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
trustwithincoaching.com,Home | Trust Within Coachin,,USA,65,89421,2026-09-13T12:12:41.372497642Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
thelizardgroup.com,The Lizard Group | Creative Services | Dallas,,USA,87,143368,2026-09-13T12:12:41.37160024Z,"['123FormBuilder', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
binarymigration.io,"Cloud, Embedded & Mobile Software Development – Binary Migration",Binary Migration,EST,87,115141,2026-09-13T12:12:41.368999341Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
professionalcarpetrepairs.com,Carpet Repair | Professional Carpet Repair Services,Professional Carpet Repair Services,CAN,87,96341,2026-09-13T12:12:41.364363167Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Call to Visit', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Conversion Tracking', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'Yelp Badge', 'YouTube', 'eLand', 'mlcom']"
castlepaintingandhomeimprovements.com,"Best Painting Services | Castle Painting Savannah, GA",Castle Painting & Home Improvements,,82,7840,2026-09-13T12:12:41.363833218Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Fastly', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'Segment', 'Segment Consent Manager', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
paulneale.org,PICTURES 1 | Paul Neale artist/photographer. Cambridge U.K,,,67,87828,2026-09-13T12:12:41.36253339Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
youregonnacrushit.com,Crushed Velvet Caps | Youregonnacrushit | Detroit,,,67,104828,2026-09-13T12:12:41.362603696Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
chikeyliving.net,"Spiritual Healing, Coaching & Development | Chikey Living",,CAN,77,105141,2026-09-13T12:12:41.361088093Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
fennema.io,Fennema.io - Fractional CIO and CTO,Fennema.io,USA,77,120141,2026-09-13T12:12:41.360610442Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
enlightenedeyecarefargo.com,Enlightened Eyecare | Eyecare Services in Fargo,Enlightened Eyecare,USA,87,150675,2026-09-13T12:12:41.359106537Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Pico CSS', 'Point', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
