domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
ardentone.com,ArdentOne |,,CAN,65,3279,2026-09-10T11:28:44.228411312Z,"['Alternate Protocol', 'CookieYes', 'Divi', 'Elegant Themes', 'EmbedPress', 'Financial Industry Regulatory Authority', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Theme In WP', 'UTF-8', 'WP Super Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
it4int.com,Dedicated Servers - VPS - Cloud VPS Hosting - iT4iNT SERVER,iT4iNT SERVER,SGP,77,19578,2026-09-10T11:22:21.190305928Z,"['Accordion Blocks', 'Alternate Protocol', 'Apache', 'Contact Form Plugin', 'CookieYes', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gutenberg Blocks by Kadence Blocks', 'IcoMoon', 'Instagram Follow Button', 'Kadence WP', 'Microdata for Google Shopping', 'PHP', 'Parallels Plesk Panel', 'QUIC', 'Site Kit', 'Slide Anything', 'Tawk', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'jQuery']"
nukigacommunity.com,NUKIGA - an Arctic community,Nukiga,DNK,80,6267,2026-09-10T11:16:23.705487265Z,"['Alternate Protocol', 'Apache', 'Community', 'CookieYes', 'Divi', 'Elegant Themes', 'EmbedPress', 'Essential Grid', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fontello', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'PHP', 'Perl', 'PixelYourSite', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
radiochill.net,RadioChill – Just Chill,,USA,65,2861,2026-09-10T11:04:31.190549864Z,"['Alternate Protocol', 'Amazon', 'Contact Form Plugin', 'CookieYes', 'EmbedPress', 'Express', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Instagram Follow Button', 'PHP', 'Slider Revolution', 'Tawk', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
pro-fruit.no,"The best fruit, berry & vegetable processing machinery solutions - ProFruit",,LTU,67,41881,2026-09-10T10:57:53.170493564Z,"['Alternate Protocol', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Contento', 'CookieYes', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Impreza', 'Instagram Follow Button', 'Material Design Icons', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
signfit.ie,"Signfit Branding - Fleet Branding, Van Branding,Truck Branding, Signage",Signfit Branding,IRL,77,615,2026-09-10T10:57:53.154966892Z,"['Alternate Protocol', 'Ametys', 'Astra Theme', 'CookieYes', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LiteSpeed', 'PHP', 'Perl', 'QUIC', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
sirbuandvornicu.com,Sirbu&Vornicu Law – Experienced lawyers with a personal approach,,ESP,80,47684,2026-09-10T10:43:09.924302563Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'Elementor', 'EmbedPress', 'Fireblade', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Popup Builder', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'University or College', 'Wangsu', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
forestmanorcovington.com,"Forest Manor Nursing and Rehabilitation in Covington, LA",Forest Manor Nursing and Rehabilitation,USA,77,22325,2026-09-10T10:36:08.914088266Z,"['Alternate Protocol', 'Ametys', 'CallRail', 'Cloudflare', 'Cloudflare Bot Manager', 'Cloudflare CDN', 'Collapse-O-Matic', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Fireblade', 'Font Awesome', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'MapPress', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Subversion', 'Theme In WP', 'Twitter Ads', 'UK Cookie Consent', 'UTF-8', 'University or College', 'Vimeo', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
rumdamadeira.com,Madeira Rum,Madeira Rum,PRT,65,3090,2026-09-10T10:36:08.910677865Z,"['Alternate Protocol', 'Apache', 'CookieYes', 'Elementor', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Polylang', 'UTF-8', 'W3 Total Cache', 'WordPress', 'YouTube']"
newjet.com,Private Jets - Sales and Charter,,MCO,82,106181,2026-09-10T10:14:14.552640494Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Autoptimize', 'CCSI', 'CookieYes', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IPFS', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'QUIC', 'SMC', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
realfit.gr,Realfit – Βίωσε την εμπειρία του σώματός σου να κάνει κάτι που πάντα ήθελες.,,GRC,72,3430,2026-09-10T10:09:15.607130269Z,"['Alternate Protocol', 'App Store', 'CookieYes', 'EmbedPress', 'Fancybox for WordPress', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'Polylang', 'QUIC', 'Site Kit', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'UserWay', 'WordPress', 'WordPress Multisite', 'jQuery']"
empresariascatolicas.com,Empresarias Católicas,,USA,82,34669,2026-09-10T10:09:15.606054328Z,"['Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Flow', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'Webflow', 'YouTube', 'eLand']"
learnfrenchwithbrigitte.com,Learn French Online with Native Speaker | One-on-One French Tutor,Learn French with Brigitte,USA,82,18423,2026-09-10T10:09:15.604491325Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'CookieYes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'PHP', 'PayPal', 'PayPal Adaptive Payments', 'PayPal Button', 'PayPal Form', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
kcpeoplesfund.org,Home - KCPF,KCPF,,70,4492,2026-09-10T09:16:35.105107055Z,"['Adult Content', 'Alternate Protocol', 'Automattic', 'Constant Contact', 'CookieYes', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Parcel', 'Theme In WP', 'TranslatePress', 'UTF-8', 'UserWay', 'WordPress', 'WordPress Stats']"
toolkitcentripe.com,Centripe | AI-Powered Growth Engine for Sales & Marketing,Centripe,VEN,77,97371,2026-09-10T09:16:35.08102805Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'AnyChat', 'Apache', 'Apture Linking Platform', 'Astra Theme', 'CCSI', 'Cisco/Arrowpoint Content Service Switch', 'CookieYes', 'DAV', 'DoubleClick Bid Manager', 'Easy Table of Contents', 'Elementor', 'EmbedPress', 'Facebook Reseller', 'Financial Services Guide', 'FirstPromoter', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hubspot', 'Instagram Follow Button', 'K2F', 'KVH', 'Lazy Load for WordPress', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Onyx Internet', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Subversion', 'Table Addons for Elementor', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
oantonin.com,Digital consultant - Olivia Antonin manage your web projects,Olivia Antonin,FRA,77,18312,2026-09-10T09:01:58.487574439Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'CookieYes', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Essential Blocks for Gutenberg', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'PHP', 'Polylang', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
michellejurdtrust.org,Michelle Jurd Trust - Michelle Jurd Trust,Michelle Jurd Trust,,77,15761,2026-09-10T09:01:58.469178856Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Booking Affiliate', 'CookieYes', 'ElementUI', 'EmbedPress', 'Fancybox for WordPress', 'Google Analytics', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
paralleldataresearch.com,Parallel Data Research | Online Market Research Solutions | Survey scripting / data processing / coding / translation / tabulation / advanced quantitative analysis / data cleansing,,,67,5741,2026-09-10T08:41:30.08927809Z,"['Apache', 'CookieYes', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'Vector Internet Services', 'jQuery']"
dermishellas.gr,Dermis Hellas - Hyaluronic dermal fillers and aesthetic medical devices,Dermis Hellas,GRC,92,2098,2026-09-10T08:32:38.525034375Z,"['Alternate Protocol', 'Contact Form Plugin', 'CookieYes', 'DAV', 'Dynamic Visibility for Elementor', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Smart Slider 3', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
uvptechnicom.sk,UVP TECHNICOM - Technická univerzita v Košiciach,UVP TECHNICOM,ITA,77,49939,2026-09-10T08:25:42.247481723Z,"['Alternate Protocol', 'ArvanCloud', 'CCSI', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'CookieYes', 'Divi', 'EWWW Image Optimizer', 'Elegant Themes', 'EmbedPress', 'FreeCSSTemplates', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'No-Q', 'PHP', 'Polylang', 'TablePress', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Fastest Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jsDelivr']"
diccionarioespanolyoruba.es,App Spanish Yorùba Dictionary,Diccionario Español Yorùbá,NGA,82,1414,2026-09-10T08:02:38.453151109Z,"['Alternate Protocol', 'App Store', 'CookieYes', 'DAV', 'EmbedPress', 'Express', 'Federal Deposit Insurance Corporation', 'Font Awesome', 'GZIP Module', 'Google My Business', 'Google Play', 'IcoMoon', 'Instagram Follow Button', 'LayerSlider Responsive', 'Microdata for Google Shopping', 'Nginx', 'Ninja Forms', 'PHP', 'Parallels Plesk Panel', 'Polylang', 'ThemeFusion', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
naviewaluminium.com,aluminium extrusion profilesAluminium Manufacturer | NA-VIEW,"Foshan Naview New Building Materials Co., Ltd.",CHN,92,15888,2026-09-10T07:47:33.319998766Z,"['Bulma', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'Create React App', 'EmbedPress', 'Fireblade', 'Flatsome', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'Pleroma', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
bluerecruitmentpersonnel.co.uk,Find your next job role | Blue Recruitment Personnel,,GBR,77,17060,2026-09-10T07:35:15.930637736Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Coming Soon Page', 'CookieYes', 'Elementor', 'EmbedPress', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
lilypad.co,Fintech CRM (formerly Lilypad) | Made for Beverage Sales Teams,"Financial Information Technologies, LLC",USA,82,124240,2026-09-10T07:27:46.194225181Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Ametys', 'Apture Linking Platform', 'Bing Cashback', 'Cloudflare', 'Cloudflare Bot Manager', 'Cloudflare CDN', 'Content Delivery Network', 'Content Square', 'CookieYes', 'Criteo', 'Criteo Reseller', 'DAV', 'DoubleClick Bid Manager', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Gambling Content', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Heap', 'Hello Elementor', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'NitroPack', 'Twitter Ads', 'UK Cookie Consent', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube']"
streamlionconsulting.com,Home - Streamlion Consulting,,,82,5291,2026-09-10T07:20:45.697447701Z,"['Alternate Protocol', 'Calendly', 'Call to Visit', 'Content Delivery Network', 'CookieYes', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
thesurfacademy.pt,The Surf Academy | Praia da Areia Branca,The Surf Academy,PRT,82,2790,2026-09-10T07:05:41.551545056Z,"['Alternate Protocol', 'Clockwork', 'Contact Form Plugin', 'CookieYes', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PHP', 'QUIC', 'Royal Elementor Addons', 'Theme In WP', 'TranslatePress', 'TrustIndex', 'UTF-8', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'jQuery']"
voasw.org,Volunteers of America Southwest - Homepage,VOA Southwest,USA,77,52843,2026-09-10T07:05:41.547262814Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Ajax Search Lite', 'Alternate Protocol', 'Amazon WAF Blocked', 'Ametys', 'Anti-spam for WordPress', 'Aruba', 'ArvanCloud', 'CleanTalk Spam Protect', 'Cloudflare', 'Cloudflare Bot Manager', 'Cloudflare CDN', 'Content Delivery Network', 'CookieYes', 'Custom Twitter Feeds', 'ElementUI', 'EmbedPress', 'Endis', 'Fireblade', 'Fundraise Up', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gtranslate for Wordpress', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Max Mega Menu', 'Microdata for Google Shopping', 'PHP', 'Perl', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UK Cookie Consent', 'UTF-8', 'University or College', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'jsDelivr', 'qTranslate']"
meister-fleiss.de,Über uns | Meister Fleiss | Denken Sie an die Zukunft!,MEISTER FLEISS,DEU,67,2872,2026-09-10T07:05:41.540466686Z,"['Alternate Protocol', 'Apache', 'CookieYes', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
theironduke.co.uk,The Iron Duke in Stratfield Saye | Our much-loved village pub on The Wellington Estate,The Iron Duke,NZL,82,18081,2026-09-10T06:33:59.96912609Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'CookieYes', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery']"
flowerroom.co.uk,Award Winning Florists in Nottingham - The Flower Room,The Flower Room,GBR,82,7670,2026-09-10T06:33:59.961435847Z,"['Alternate Protocol', 'Bunny Fonts', 'Cisco/Arrowpoint Content Service Switch', 'CookieYes', 'Custom Facebook Feed', 'DAV', 'Divi', 'Elegant Themes', 'Elfsight', 'EmbedPress', 'Facebook CDN', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vercel', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
unwinedupnorthmn.com,"Unwined Up North | More Than Just a Bar | Grand Rapids, MN",,USA,77,5478,2026-09-10T06:17:11.718996472Z,"['Alternate Protocol', 'Apache', 'CookieYes', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Jupiter X Core', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Schema Plugin', 'Sitelinks Search Box', 'Theme In WP', 'Toast POS', 'UTF-8', 'WordPress', 'WordPress Multisite']"
wayspromotions.co.uk,"Ways Promotions | Outstanding events, unforgettable experiences",WAYS Promotions,GBR,92,5551,2026-09-10T06:11:49.681591032Z,"['AdRoll', 'Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Apache', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'GenerateBlocks', 'GeneratePress Company', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Storyblocks', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
chapelonthehillag.com,Home - Chapel on the Hill,,,72,6694,2026-09-10T06:11:49.652012491Z,"['Ajax Search Lite', 'Alternate Protocol', 'Aruba', 'Church Center', 'Content Delivery Network', 'CookieYes', 'Custom Facebook Feed', 'DAV', 'Elementor', 'EmbedPress', 'Facebook CDN', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'Site Kit', 'Sitelinks Search Box', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
brightlink.org.uk,Brightlink Learning offers CILEX CPQ and SQE.,Brightlink Learning,GBR,82,8824,2026-09-10T05:54:29.172820192Z,"['Alternate Protocol', 'Apache', 'Aruba', 'Contact Form Plugin', 'CookieYes', 'EmbedPress', 'EventOn', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Giphy', 'Google Analytics', 'Google Analytics Dashboard for WordPress', 'Google Conversion Tracking', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Perl', 'PixelYourSite', 'ScoreApp', 'SiteW', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Unix', 'Vector Internet Services', 'Vimeo CDN', 'WP Accessibility', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
innotechaviation.com,Execaire Aviation - Charter Airline Services - Private Jet Company in Canada,Execaire Aviation,GBR,92,25236,2026-09-10T05:54:29.155633518Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'MouseWheel Smooth Scroll', 'Newsletter for Wordpress', 'PHP', 'PixelYourSite', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Engine', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
168shoppingmall.com,168 Shopping Mall,,PHL,65,18310,2026-09-10T05:39:04.464902467Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Cloudflare', 'Cloudflare CDN', 'CookieYes', 'EmbedPress', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'LoftLoader', 'Max Mega Menu', 'Max Mega Menu Pro', 'MouseWheel Smooth Scroll', 'Page scroll to id', 'QUIC', 'Slider Revolution', 'ThemeFusion', 'UTF-8', 'Visual Composer Ultimate Addons', 'WPBakery', 'WPForms', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
creativecoffins.co.uk,Eco-Friendly Personalised Cardboard Coffins | Cardboard Coffins,,CAN,87,50741,2026-09-10T05:33:39.509011158Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'DAV', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Landis Holdings', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
shanymassotherapie.com,Cabinet de massothérapie à Québec |Shany Massothérapie,Shany Massothérapie,CAN,92,21781,2026-09-10T05:33:39.501482169Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'Elementor', 'EmbedPress', 'Envoy', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Table Addons for Elementor', 'Theme In WP', 'To Top', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
vertisbuildings.co.uk,Your New Favourite Classroom | Vertis Buildings,,GBR,72,16848,2026-09-10T05:33:39.49129871Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CookieYes', 'Craft', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microsoft Azure Blob Storage', 'Nginx', 'Pinterest Conversion Tracking', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
