domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
fregatebleue.com,Hôtel Frégate Bleue – Charming Stay in Martinique at Le François - Official website,,MTQ,77,5349,2026-09-11T05:13:32.299784999Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'UTF-8', 'shadcn ui']"
raywhitesandgate.com.au,Ray White Sandgate,,AUS,77,9950,2026-09-11T05:06:52.848401116Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InspectRealEstate', 'Parcel', 'Perl', 'Ray White', 'Storyblocks', 'UTF-8', 'University or College']"
jazzwithoutboundaries.com,KMHD,,USA,65,164791,2026-09-11T04:58:23.530807261Z,"['Airship CRM', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Automattic', 'Chartbeat', 'CloudFront', 'Content Delivery Network', 'DAV', 'Express', 'Facebook Reseller', 'FreeCSSTemplates', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenResty', 'Phew', 'QUIC', 'Quantcast Direct', 'Share Link', 'Storyblocks', 'Tailwind CSS', 'Trustarc Cookie Consent', 'UTF-8', 'University or College', 'VWO Engage', 'Visual Website Optimizer', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
beholder.earth,AI for sustainable minerals exploration,,EST,72,2588,2026-09-11T04:58:23.517437681Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Astro', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Tailwind CSS']"
footballaipros.com,FootballAIPros | AI Football Predictions | 85% Accuracy Rate,FootballAIPros,PHL,82,2490,2026-09-11T04:51:01.091699569Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'DAV', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
cut-paste-select.co,home,Cut & Paste 減貼選物,,57,29318,2026-09-11T04:51:01.065531928Z,"['Alexa Certified Site Metrics', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Angular', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'Content Delivery Network', 'Criteo', 'Criteo Reseller', 'DoubleClick Bid Manager', 'Express', 'Facebook CDN', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Giphy', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Idaq', 'Instagram Follow Button', 'Iterable', 'MailChimp', 'Microdata for Google Shopping', 'Mouseflow', 'OpenResty', 'QUIC', 'Seflow Italy', 'Sentry', 'Shopify', 'Shopline', 'Sumo', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'WoWonder', 'Yahoo Image CDN', 'iZooto']"
goodproteinoffers.com,gpo,,,40,390,2026-09-11T04:37:31.464186741Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Instagram Follow Button', 'Nginx', 'Styled Components', 'Systeme', 'Telegram', 'UTF-8']"
xn--militrkantine-ffb.ch,Home page – Militärkantine St.Gallen,,CHE,67,72590,2026-09-11T04:37:31.45506452Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'DAV', 'Fireblade', 'Foratable', 'GZIP Module', 'Gatsby JS', 'Imgix', 'Matomo Tag Manager', 'SMC', 'Styled Components', 'e-guma']"
harvestup.com,Harvest Status,,,57,785,2026-09-11T04:05:22.081098106Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Aruba', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Google My Business', 'IcoMoon', 'QUIC', 'StatusPage IO', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'eLand', 'reCAPTCHA']"
careand.ca,Care& Family Health | Nurse Practitioner Clinic in Toronto,,USA,92,17450,2026-09-11T03:56:57.637793777Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Tailwind CSS', 'University or College']"
hotelambit.com,Home | Hotel Ambit Barcelona,,ESP,65,55745,2026-09-11T03:43:46.156899347Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'ElementUI', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Imgix', 'Microdata for Google Shopping', 'SMC', 'SiteMinder']"
lespinet.info,Holiday Resort in South of France | Domaine de l’Espinet Quillan,,FRA,87,14549,2026-09-11T03:43:46.133040845Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Mews Commander', 'Microdata for Google Shopping', 'Tailwind CSS', 'reCAPTCHA', 'shadcn ui']"
24morningdew.com,"THE SWEET SPOT • CONCAN, TEXAS",,,77,13810,2026-09-11T03:25:27.63586082Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'Microdata for Google Shopping', 'New Relic', 'Nginx', 'PHP', 'Plausible Analytics', 'Subversion', 'Tailwind CSS', 'UTF-8']"
getindicaonline.com,Cannabis Software | IndicaOnline Cannabis POS System,,USA,92,279157,2026-09-11T03:12:04.822597729Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Autoptimize', 'Baidu Cloud', 'CCSI', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'CookieYes', 'CoreUI', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Ethy', 'Express', 'Financial Services Guide', 'GZIP Module', 'Google Related Website Sites', 'HHVM', 'HMDG', 'Hexo', 'IPFS', 'IcoMoon', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'O2MC Dimml', 'ON24', 'PHP', 'Paessler', 'Phew', 'Polylang', 'QUIC', 'SMC', 'Subversion', 'Tailwind CSS', 'UTF-8', 'Unix', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'iAPPS', 'reCAPTCHA']"
supagro-alumni.fr,Join Montpellier SupAgro Alumni | Montpellier SupAgro Alumni,,FRA,60,23461,2026-09-11T02:06:22.616275185Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bunny Fonts', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Cybot', 'DC74', 'Envoy', 'Facebook Reseller', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'Hivebrite', 'Intercom', 'K2F', 'LaunchDarkly', 'Mastodon', 'PWA', 'Smart App Banner', 'UTF-8', 'Unsplash', 'Zendesk Embeddables']"
hcea.net,Historical Construction Equipment Association - Home,,ARG,70,76380,2026-09-11T02:06:22.611041734Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Facebook Reseller', 'Font Awesome', 'Forethought', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'University or College', 'UserVoice', 'Vimeo', 'Wild Apricot', 'WordPress', 'YouTube', 'Zendesk Embeddables', 'elevio', 'reCAPTCHA']"
uncarvedblocks.com,UNCARVEDBLOCKS — AI Advisory,,,55,129,2026-09-11T01:42:13.859749138Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API']"
nunyara-retreat.com.au,Nunyara - Blue Mountains Retreat,,AUS,72,2918,2026-09-11T01:42:13.814246161Z,"['Airbnb', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'IcoMoon', 'Next.js', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
gmdirect.com.au,Gymnastics Leotards Australia | GMD Activewear,GMD Activewear Australia,VAT,82,11744,2026-09-11T01:16:02.770724788Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Aruba', 'Baidu Cloud', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Cloud DNS', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'No-Q', 'PHP', 'QUIC', 'Shipping Rates Calculator', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'Yandex Hosting', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
checkpayee.com,Verification of Payee (VoP) - Secure Payment Verification Solutions | CheckPayee,,,67,17450,2026-09-11T01:16:02.758698248Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bunny Fonts', 'CloudFront', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'Svelte', 'Tailwind CSS', 'shadcn ui']"
wholesalepet.net,WholesalePet,,USA,50,1894,2026-09-11T01:16:02.741197301Z,"['Algolia', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Aruba', 'Astra Theme', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Content Delivery Network', 'DAV', 'Flat Icon', 'GZIP Module', 'GenerateBlocks', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'Nginx', 'PHP', 'Perl', 'QUIC', 'UTF-8', 'Vercel', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Zendesk Embeddables', 'eLand', 'jQuery', 'reCAPTCHA']"
dalyswinebar.com,Daly's Wine Bar and Beer Hall | Set on the Strand,,GBR,77,63558,2026-09-11T01:16:02.739396477Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Contento', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'PartnerPage', 'Radix UI', 'SiteW', 'The Fresh', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube']"
seguroviajem.com.br,SeguroViagem.Com Compare os preços de seguro viagem das maiores empresas do mercado. - Compare preços e planos online!,,,67,15278,2026-09-11T01:06:57.005468758Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Gem', 'Google Analytics', 'Google Conversion Tracking', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'Storyblocks', 'UTF-8', 'WhatsApp Sharing']"
tuoni.io,Tuoni - Advanced Command & Control Framework,,,77,7290,2026-09-11T00:49:12.165148926Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Python', 'QUIC', 'UTF-8']"
gatewayaccountingtax.com,"Home | Gateway Accounting & Tax Services, Inc",,,60,8826,2026-09-11T00:43:59.401358175Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apache', 'Calendly', 'CloudFront', 'Contact Form Plugin', 'Content Delivery Network', 'ETranslate', 'EmbedPress', 'Fireblade', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'PHP', 'QUIC', 'Taxdome', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
hotelfelix.de,Home | Hotel & Restaurant Felix,,DEU,70,56213,2026-09-11T00:31:10.337010442Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Imgix', 'Microdata for Google Shopping', 'SMC', 'SiteMinder', 'TheBookingButton', 'jQuery', 'jsDelivr']"
dermethod.com,DER Method,,,55,390,2026-09-11T00:22:35.029203832Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'ContentBox', 'GZIP Module', 'Nginx', 'Styled Components', 'Systeme', 'UTF-8']"
epicfloors.us,Flooring Store servicing Michigan | Epic Floors,Epic Floors,USA,82,148509,2026-09-11T00:22:35.027916262Z,"['3 Products', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Builder', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Pleroma', 'QUIC', 'Salesforce Experience Cloud', 'Thank You', 'UTF-8', 'Yelp Badge', 'reCAPTCHA']"
frank-kovacs.net,Frank Kovacs,,,57,261,2026-09-11T00:22:35.022086147Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'ArvanCloud', 'CloudFront', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Python', 'Twitter Ads', 'UTF-8', 'jsDelivr']"
performatti.com,Performatti,,,55,1422,2026-09-11T00:22:34.995344693Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'IcoMoon', 'Instagram Follow Button', 'Next.js', 'Pleroma', 'Ravand Cybertech', 'Tailwind CSS', 'UTF-8']"
yourfuncontent.com,yourfuncontent,,,62,2958,2026-09-11T00:02:02.043432797Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Bulma', 'CloudFront', 'Content Delivery Network', 'FreeCSSTemplates', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Ntent', 'UTF-8', 'WordPress', 'jQuery']"
earthandskyeclothing.com,earth and skye clothing – Earth & Skye Clothing,Earth &amp; Skye Clothing,VAT,87,85883,2026-09-11T00:02:01.999788969Z,"['AJAX Libraries API', 'Afterpay', 'Apture Linking Platform', 'Aruba', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Express', 'Fireblade', 'Google Cloud DNS', 'IcoMoon', 'KVH', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'UTF-8', 'Yandex Hosting', 'eLand', 'hCaptcha', 'iAPPS', 'reCAPTCHA', 'route']"
hickoryridge.online,Homepage | Hickory Ridge,,,62,24482,2026-09-10T23:48:58.643339482Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Church Center', 'CloudFront', 'Content Delivery Network', 'Create React App', 'Financial Services Guide', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'O2MC Dimml', 'Pleroma', 'Square', 'Styled Components', 'Subversion', 'YouTube']"
scalerhq.com,Scalar,Scalar,,62,22096,2026-09-10T23:44:00.422476026Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Content ad', 'EditorsKit', 'ElementUI', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'Slaask', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jsDelivr']"
brunswick-careers.com,Marine Industry Careers :: Brunswick Corporation (BC),,,77,94149,2026-09-10T23:36:23.868045703Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'Fonts.com', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Marketo', 'OneTrust Domain Verification', 'PWA', 'QUIC', 'QuoteMedia', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jsDelivr']"
raywhitesamford.com,Ray White Samford,,AUS,72,11900,2026-09-10T23:26:39.093829632Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InspectRealEstate', 'Parcel', 'RateMyAgent', 'Ray White', 'Storyblocks', 'UTF-8', 'YouTube']"
merlishotels.com,Merlis 5-star Hotel | Top Hotel in Coimbatore near Airport,,GBR,82,24054,2026-09-10T23:26:39.086404728Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Book Direct', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Daily Deals', 'Fireblade', 'FormSubmit', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Simplotel', 'Tailwind CSS', 'jsDelivr', 'reCAPTCHA']"
raywhitelogancity.com,Ray White Logan City,,AUS,72,46950,2026-09-10T23:17:34.798033505Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apyl', 'CloudFront', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InspectRealEstate', 'Instagram Follow Button', 'Parcel', 'Prospective', 'QUIC', 'Ray White', 'Storyblocks', 'The Fresh', 'UTF-8', 'University or College', 'WordPress', 'YouTube', 'eLand']"
cardio-strength.com,Cardio Strength,,GBR,62,33950,2026-09-10T22:42:29.336820068Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Express', 'Fireblade', 'ID Services', 'NFOrce Internet', 'Next.js', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'eLand', 'shadcn ui']"
conshion.com,"Window Switch, Car Fuse Box, Combination Switch Manufacturer & Supplier - Conshion",,CHN,82,41990,2026-09-10T22:31:17.63728519Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Facebook Pixel', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Iconz', 'Microsoft Authentication Library for JavaScript', 'Nginx', 'Plausible Analytics', 'QUIC', 'SiteW', 'Tailwind CSS', 'UTF-8', 'WhatsApp Sharing', 'Yandex Hosting', 'YouTube', 'hCaptcha']"
rootcureorganics.in,Buy ROOT CURE ORGANICS PRIVATE LIMITED products online at best prices on https://rootcureorganics.com,,IND,67,5130,2026-09-10T22:31:17.627406058Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Clarity', 'Nginx', 'Sentry', 'UTF-8']"
naifaoregon.org,NAIFA Oregon - Home,,USA,65,101140,2026-09-10T22:10:47.230310558Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Font Awesome', 'Forethought', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserVoice', 'Wild Apricot', 'YouTube', 'Zendesk Embeddables', 'elevio', 'reCAPTCHA']"
mikon-online.com,Home page - Mikon-Online Shop,,GBR,92,649177,2026-09-10T22:10:47.219927795Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Afterpay', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Amplitude', 'Apache', 'Bunny Fonts', 'CloudFront', 'DAV', 'DemDex', 'Ethy', 'Express', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'Klarna', 'Magento', 'Magento Enterprise', 'PayPal Adaptive Payments', 'Plaid', 'QUIC', 'SAP', 'Shopify', 'Square', 'Storyblocks', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'YouTube', 'eLand', 'reCAPTCHA']"
riverrun.digital,RiverRun Digital | The How and The What,RiverRun Digital,USA,77,17450,2026-09-10T22:10:47.215825356Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Express', 'Facebook Embedded Posts', 'Fireblade', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'QUIC', 'Tailwind CSS', 'YouTube', 'shadcn ui']"
donaninafishingtours.com,Dominican Republic Fishing Charters | Expert Guided Trips,Dona Nina Fishing Tours,DOM,82,75361,2026-09-10T22:10:47.212221225Z,"['AWS WAF Challenge', 'Amazon', 'Amazon API Gateway', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Barracuda Web App Firewall', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'Heap', 'Hubspot', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'QUIC', 'Stripe', 'Tailwind CSS', 'The Fresh', 'UTF-8', 'Vimeo', 'YouTube']"
hookedupllc.com,Leech Lake Fishing Guides | Walker to Cass Lake Charters,Hooked Up LLC ,USA,77,20322,2026-09-10T22:10:47.210861157Z,"['Amazon', 'Amazon API Gateway', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'Heap', 'Hubspot', 'Line2', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'QUIC', 'Stripe', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'YouTube']"
valleyfloorsincorporated.com,"Flooring Store servicing Winters, CA | Valley Floors",Valley Floors,CUB,77,151497,2026-09-10T22:10:47.192760826Z,"['3 Products', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Birdeye', 'Builder', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Pleroma', 'QUIC', 'Salesforce Experience Cloud', 'Thank You', 'UTF-8', 'jsDelivr']"
secura-ins.net,Contact SECURA - SECURA Insurance,,USA,72,92025,2026-09-10T21:53:09.648451968Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Brightspot', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Envoy', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Formstack', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Istio', 'Microsoft Clarity', 'PHP', 'Pico CSS', 'QUIC', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jQuery']"
