domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
joannashouse.gr,"Joanna's House – Lemnos, Greece",,USA,75,20587,2026-09-13T10:18:44.14161206Z,"['Alibaba Cloud CDN', 'Azure Edge', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'PHP', 'Tailwind CSS', 'UTF-8', 'Woo Themes', 'jQuery']"
innovativetherapiesgroup.com,Home - Innovative Therapies Group,,LUX,82,2082,2026-09-13T10:18:44.140241744Z,"['Alternate Protocol', 'Content Delivery Network', 'Element Pack Lite', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'Site Kit', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'University or College', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
robbiemcpherson.com,Robbie McPherson – Films,,JPN,60,122,2026-09-13T10:18:44.139366034Z,"['Alternate Protocol', 'DAV', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'MonsterInsights', 'Nginx', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery']"
fifotrack.com,Personal Tracker | Vehicle Tracker | Fuel Sensor,,CHN,72,107828,2026-09-13T10:18:44.13872708Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Conversion Tracking', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
a2rhouse.co.uk,A&R HOUSE SOLUTIONS LTD | Premium Home Renovation & Improvement,,USA,82,5659,2026-09-13T10:18:44.137113048Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'QUIC', 'Tailwind CSS', 'shadcn ui']"
incapture.ca,Incapture | Film & Video Content Production | 705.618.1606,Incapture Media Creator,USA,77,23661,2026-09-13T10:18:44.137311817Z,"['Adult Content', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Exclusive Addons for Elementor', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'HMDG', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
localweb.builders,Welcome,,,40,8091,2026-09-13T10:18:44.137012156Z,"['Coming Soon Page', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'GetGist', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'Unless']"
santolinafarm.com,"Santolina Farm, Inc. - Equine Cryogenic Services, Breeding, Therapy Rehabilitation, Bask son frozen semen available, Horses for sales, USDA Approved Center for Semen Collection and Processing, Embryo transfer and freezing - Home",,USA,67,7640,2026-09-13T10:18:44.137643928Z,"['Alternate Protocol', 'Apache', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Joomla!', 'PHP', 'RM Education', 'RokNavMenu', 'UTF-8', 'jQuery']"
kiwiandpeach.com,Kiwi + Peach,,USA,65,30977,2026-09-13T10:18:44.135291653Z,"['Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Automattic Direct', 'Content Delivery Network', 'EmbedPress', 'Food Gawker', 'Gawker', 'Global Privacy Control', 'Google Analytics', 'Instagram Follow Button', 'Interchange', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'No-Q', 'Perl', 'QUIC', 'Tailwind CSS', 'The Fresh', 'Twitter Ads', 'US Privacy User Signal Mechanism', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'eLand']"
ablymedical.es,Home,,DEU,72,28200,2026-09-13T10:18:44.135042047Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hubspot Knowledge Base', 'Microdata for Google Shopping', 'Tailwind CSS', 'UTF-8', 'jQuery']"
hysencela.edu.al,HYSEN ÇELA - Shkolla e mesme teknologjike,"Shkolla e mesme teknologjike ""Hysen Çela""",DEU,77,4641,2026-09-13T10:16:26.15097447Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'GTranslate', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Post Grid', 'QUIC', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Theme In WP', 'Tutor LMS', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
thefuturegrow.shop,The Future Grow — Premium Beauty & Personal Care Essentials,The Future Grow,IND,77,21680,2026-09-13T10:10:26.151848041Z,"['Cloudinary', 'Content Delivery Network', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Parcel', 'Pleroma', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
silencerpest.com,"Silencer Pest Management | Pest Control Service in Merced, CA",,IND,77,16047,2026-09-13T10:04:04.184457795Z,"['Authorize.net', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Financial Services Guide', 'Fireblade', 'GTranslate', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Responsive Lightbox', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'WP Lightbox 2']"
duffluxury.net,Replica Watches: Best Super CloneWatches by DUFF Luxury,,,60,15691,2026-09-13T10:04:04.18331245Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Cornerstone', 'Elementor', 'EmbedPress', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LoftLoader', 'Max Mega Menu', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'SMC', 'Theme In WP', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'XTemos Studio', 'jQuery']"
flask.news,flask.news – Every day news about Flask framework (Python).,,,62,647,2026-09-13T10:04:04.182922573Z,"['Adult Content', 'Alternate Protocol', 'Automattic', 'Automattic Direct', 'Content Delivery Network', 'EmbedPress', 'GitHub Hosting', 'Global Privacy Control', 'Google Analytics', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'License Buttons', 'Nginx', 'Python', 'Tailwind CSS', 'Twitter Ads', 'US Privacy User Signal Mechanism', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
mortonindustrial.ca,"Morton Industrial Sales | Fluid Power Parts, Sales & Services",Morton Industrial,USA,77,3285,2026-09-13T10:04:04.182518674Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Financial Services Guide', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Table Addons for Elementor', 'Tailwind CSS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
kaufmanfencepros.com,"Automatic Gates & Fencing In Terrell, TX - Ranch Road Fence Company In Terrell, TX - Ranch Road Fence Company",,,62,2908,2026-09-13T10:04:04.176187216Z,"['GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery']"
bonus.vacations,Home - Bonus Vacations,,,65,16734,2026-09-13T10:04:04.173516373Z,"['Alternate Protocol', 'Automattic', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Site Kit', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'jsDelivr']"
resilienceneurorehab.co.uk,Home | Resilience Neuro Specialists,Resilience Neuro Specialists,GBR,92,19835,2026-09-13T10:04:04.173667981Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Automattic', 'BatCache', 'Colibri', 'Complianz', 'EmbedPress', 'Fastly', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Gutenberg', 'IcoMoon', 'Icons8', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Pleroma', 'Poptin', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery', 'shadcn ui']"
jovabees.com,Jovabees Face Painting -Corporate Entertainment & Parties- Colorado US,,,67,90633,2026-09-13T10:04:04.173427189Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Facebook Embedded Posts', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
bridge-now.com,Play Bridge Now!,,,62,564,2026-09-13T10:04:04.172359851Z,"['Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'IcoMoon', 'Nginx', 'UTF-8', 'Ubuntu']"
covid19vaccineanswers.org,The Conversation: Between Us About Us,,,62,10563,2026-09-13T10:04:04.169228564Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ArvanCloud', 'Bulma', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'New Relic', 'Nginx', 'PHP', 'Pantheon', 'Search and Filter Pro', 'ShareThis', 'SiteOrigin', 'SiteOrigin Panels', 'Theme In WP', 'Twitter Ads', 'Twitter Analytics', 'Twitter Conversion Tracking', 'UTF-8', 'WP Google Maps', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
turnupthevolumedj.com,DJ Service In Rock Springs WY - Turn Up The Volume - DJ/Karaoke Services,,ZAF,67,2908,2026-09-13T10:04:04.168545766Z,"['GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Tailwind CSS', 'UTF-8', 'jQuery']"
expertimmoservices.com,EXPERT IMMO SERVICES,,GLP,55,840,2026-09-13T10:04:04.168023148Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apimo', 'ArvanCloud', 'CloudFront', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'UTF-8', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
tossacademy.com,Best Badminton Academy in India | TOSS Academy | HOME,TOSS Academy,GBR,77,18485,2026-09-13T10:04:04.167310645Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Click to Chat for WhatsApp', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
feeltoheal.co,Feel to Heal,,,55,8163,2026-09-13T10:04:04.167730827Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Authorize.net', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'Microsoft Clarity', 'Nuxt.js', 'QUIC', 'Share Link', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
counselingwithmaggie.com,EMDR Trauma Therapy Chicago | Maggie Reynolds LCPC,,USA,82,18278,2026-09-13T10:04:04.164834834Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Divi', 'Easy Fancybox', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery Pin It Button for Images']"
redwoodcommercial.net,Redwood Commercial,,,50,,2026-09-13T10:04:04.164534742Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'W3 Total Cache', 'WordPress', 'WordPress Multisite']"
alchemyintegratedmedicine.com,Alchemy Integrated Medicine | - Primary Care & Addiction Medicine,,USA,77,2109,2026-09-13T10:04:04.164323936Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Simple Lightbox', 'Theme In WP', 'UTF-8', 'WP Video Lightbox', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
enriquesolis.me,Enrique Solis - Portfolio,,USA,77,2680,2026-09-13T10:04:04.162910295Z,"['Angular', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LiteSpeed', 'Microsoft Clarity', 'Next.js', 'QUIC', 'Styled Components', 'Tailwind CSS', 'Vercel']"
recoverathletics.com,Prehab and injury prevention app for runners | Recover Athletics,,USA,77,2756,2026-09-13T10:04:04.162794972Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Automattic', 'Complianz', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'Nginx', 'Twenty Seventeen', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
emphasisdigital.io,Local Business Marketing,,,62,4070,2026-09-13T10:04:04.161477537Z,"['Alternate Protocol', 'Authorize.net', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'Microsoft Clarity', 'No-Q', 'Ntent', 'Nuxt.js', 'UTF-8']"
canadian-seeds.com,Buy Quality Canadian Cannabis Seeds | Wide Range of Varieties,Canadian Seeds company,CAN,87,2440,2026-09-13T10:04:04.161301111Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'UTF-8']"
theuntouchables.co,The Untouchables Television Show | A Retrospective,The Untouchables TV Show Retrospective,,67,16350,2026-09-13T10:04:04.161206339Z,"['Alternate Protocol', 'Cloudflare', 'CoBlocks', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Line2', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'PHP', 'QUIC', 'Salient', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
libertystreetlegal.com,"Liberty Street Legal PLLC: Civil Rights & Zoning Law | Liberty Street Legal PLLC, Amy Lavine Esq.",,USA,77,17470,2026-09-13T10:04:04.160258381Z,"['Alternate Protocol', 'Content Delivery Network', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Thank You', 'Zyro']"
stoeltingco.com,Stoelting Co. - Maker of Physiological and Psychological Instruments,,USA,57,603,2026-09-13T10:04:04.160199572Z,"['Bulma', 'Cybot', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Nginx', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
tiffanybikes.com,Tiffany bikes – OEM of high-end bikes,,CHN,65,249,2026-09-13T10:04:04.160325392Z,"['Adult Content', 'Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'QUIC', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
weddingfur.com,"▷ Bridal Real Fur Stoles, Shawls & Accessories | Wedding Fur Online Store",,,62,40,2026-09-13T10:04:04.156837648Z,"['Arastta', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Subversion', 'Tailwind CSS', 'Tawk', 'Twitter Ads', 'UTF-8']"
moroccosaharaspirit.com,Morocco Tours & Sahara Desert Trips from Marrakech,,FRA,82,38538,2026-09-13T10:04:04.153740382Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Book Direct', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'KVH', 'LiteSpeed', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Schema Plugin', 'Tailwind CSS', 'TranslatePress', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
technologybae.com,"TechnologyBae | Web, App & AI Development Company",,,67,33203,2026-09-13T10:04:04.153288912Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare Web Analytics', 'Elementor', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC', 'RocketCDN', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Tawk', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
sarcmediq.com,Home - SARC MedIQ,,USA,77,38922,2026-09-13T10:04:04.150016212Z,"['Alternate Protocol', 'AthenaHealth', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'LinkedIn Pixel', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
1520theticket.com,Rochester Now,,USA,77,116941,2026-09-13T10:04:04.148963556Z,"['Alternate Protocol', 'Amazon Associates Affiliate Shop', 'Artisteer', 'Coming Soon Page', 'DAV', 'DoubleClick Bid Manager', 'Express', 'Facebook Pixel', 'Facebook Reseller', 'Financial Services Guide', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Gravity', 'Header Tag by Index Exchange', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Perl', 'Prebid', 'QUIC', 'Rackspace CDN', 'Revcontent Reseller', 'SMC', 'SiteW', 'Twitter Ads', 'US Privacy User Signal Mechanism', 'UTF-8', 'Unsplash', 'WordPress', 'WordPress Multisite', 'YouTube', 'comScore']"
armyravillas.gr,Armyra Villas Volimes Zante Zakynthos Greece,,GRC,72,2908,2026-09-13T10:04:04.145160076Z,"['Book Direct', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Nginx', 'RateParity', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
immo-goult.com,"Real estate agency IMMO GOULT,",,FRA,72,4612,2026-09-13T10:04:04.144408645Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apimo', 'CloudFront', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'UTF-8', 'jQuery', 'reCAPTCHA']"
exploriumdenton.org,Explorium Denton - A Children's Museum,,,52,5225,2026-09-13T10:04:04.141443587Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'BLR', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Analytics Dashboard for WordPress', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'PHP', 'Photo Gallery for WordPress', 'Sucuri Cloudproxy', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP jQuery Lightbox', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
zendori.co,Zendori | Custom Clothes & Accessories | Raleigh,Zendori,USA,82,83535,2026-09-13T10:04:04.140936214Z,"['34SP.com', 'AWS WAF Challenge', 'About Cookies', 'Apture Linking Platform', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Oddle', 'Pico CSS', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UENI', 'UTF-8']"
poppascookbook.com,Poppa's Cookbook | Catering & Meal Prep | Lansing,"Poppa's Cookbook, LLC",USA,82,134242,2026-09-13T10:04:04.139583266Z,"['34SP.com', 'AWS WAF Challenge', 'About Cookies', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Commoninja', 'Cornerstone', 'DAV', 'Elfsight', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'M247', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Oddle', 'Pico CSS', 'SMC', 'Thank You', 'The Fresh', 'Twitter Ads', 'UENI', 'UTF-8']"
ngbplastering.co.uk,Weston Super Mare Plastering Experts - NGB Plastering,REED & CO,GBR,92,2445,2026-09-13T10:04:04.137921913Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Custom Facebook Feed', 'Custom Twitter Feeds', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
